runs_bat_pg_1yr,runs_bat_pg_2yr,runs_bat_pg_3yr,runs_br_pg_1yr,runs_br_pg_2yr,runs_br_pg_3yr,runs_dp_pg_1yr,runs_dp_pg_2yr,runs_dp_pg_3yr,runs_defense_pg_1yr,runs_defense_pg_2yr,runs_defense_pg_3yr,runs_position_pg_1yr,runs_position_pg_2yr,runs_position_pg_3yr,runs_total_pg,opprpg,opprpg_1yr,opprpg_2yr,opprpg_3yr,waa_pg,year_id,age,waa_pg_1yr,waa_pg_2yr,waa_pg_3yr,g_1yr,g_2yr,g_3yr,team_gp_1yr,team_gp_2yr,team_gp_3yr,pa_pg_1yr,pa_pg_2yr,pa_pg_3yr,inn_pg_1yr,inn_pg_2yr,inn_pg_3yr,percent_team_gp_1yr,percent_team_gp_2yr,percent_team_gp_3yr,pa_per_team_gp_1yr,pa_per_team_gp_2yr,pa_per_team_gp_3yr,inn_per_team_gp_1yr,inn_per_team_gp_2yr,inn_per_team_gp_3yr,g_c_share_1yr,g_c_share_2yr,g_c_share_3yr,g_1b_share_1yr,g_1b_share_2yr,g_1b_share_3yr,g_2b_share_1yr,g_2b_share_2yr,g_2b_share_3yr,g_3b_share_1yr,g_3b_share_2yr,g_3b_share_3yr,g_ss_share_1yr,g_ss_share_2yr,g_ss_share_3yr,g_cf_share_1yr,g_cf_share_2yr,g_cf_share_3yr,g_of_1yr,g_of_2yr,g_of_3yr,g_dh_share_1yr,g_dh_share_2yr,g_dh_share_3yr,g_cof_share_1yr,g_cof_share_2yr,g_cof_share_3yr
-0.0283703703703703,-0.1577669902912621,-0.0332450331125827,0.0295555555555555,-0.0458252427184466,0.0064900662251655,-0.0005185185185185,0.0124271844660194,0.0144370860927152,-0.0748148148148148,-0.1,0.0092715231788079,0.06,0.0611650485436893,0.0444370860927152,0.035208333333333196,4.929246666666667,4.63299,4.63541,4.50252,0.0027083333333333,1996,28.0,-0.002074074074074,-0.0239805825242718,0.0045033112582781,135.0,103.0,151.0,144.0,113.0,163.0,4.155555555555556,4.427184466019417,4.086092715231788,8.30888888888889,8.459223300970873,8.03112582781457,0.9375,0.911504424778761,0.9263803680981596,3.8958333333333335,4.035398230088496,3.785276073619632,7.789583333333334,7.710619469026549,7.439877300613497,0.0,0.0,0.0,0.0,0.0,0.0,0.0074074074074074,0.0,0.2151898734177215,0.0,0.0,0.2721518987341772,0.9925925925925926,1.0,0.5126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0315972222222222,-0.0283703703703703,-0.1577669902912621,-0.0040972222222222,0.0295555555555555,-0.0458252427184466,0.0106944444444444,-0.0005185185185185,0.0124271844660194,0.0340277777777777,-0.0748148148148148,-0.1,0.0261805555555555,0.06,0.0611650485436893,0.05443708609271509,4.61604,4.929246666666667,4.63299,4.63541,0.0041721854304635,1997,29.0,0.0027083333333333,-0.002074074074074,-0.0239805825242718,144.0,135.0,103.0,161.66666666666666,144.0,113.0,4.118055555555555,4.155555555555556,4.427184466019417,8.213194444444445,8.30888888888889,8.459223300970873,0.8907216494845361,0.9375,0.911504424778761,3.6680412371134015,3.8958333333333335,4.035398230088496,7.315670103092784,7.789583333333334,7.710619469026549,0.0,0.0,0.0,0.0,0.0,0.0,0.965034965034965,0.0074074074074074,0.0,0.0,0.0,0.0,0.0279720279720279,0.9925925925925926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069930069930069,0.0,0.0,0.0,0.0,0.0
-0.0356862745098039,-0.0023178807947019,-0.1323529411764706,0.0327450980392156,-0.0002649006622516,0.0027205882352941,0.0085620915032679,0.0013907284768211,0.0116176470588235,0.0104575163398692,0.0066225165562913,0.0051470588235294,0.0613071895424836,0.0619867549668874,0.063235294117647,0.0683443708609269,5.04133,4.96224,5.39802,5.10078,0.0072185430463576,1998,31.0,0.0083660130718954,0.0078807947019867,-0.0043382352941176,153.0,151.0,136.0,161.0,161.0,144.0,4.196078431372549,4.125827814569536,4.573529411764706,8.544444444444444,8.690728476821192,8.727941176470589,0.9503105590062112,0.937888198757764,0.9444444444444444,3.987577639751553,3.869565217391304,4.319444444444445,8.119875776397516,8.150931677018633,8.243055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0701324503311258,-0.0356862745098039,-0.0023178807947019,0.0128476821192052,0.0327450980392156,-0.0002649006622516,0.0090066225165562,0.0085620915032679,0.0013907284768211,0.0569536423841059,0.0104575163398692,0.0066225165562913,0.0596688741721854,0.0613071895424836,0.0619867549668874,0.2853472222222221,5.29365,5.04133,4.96224,5.39802,0.0265972222222222,1999,32.0,0.0072185430463576,0.0083660130718954,0.0078807947019867,151.0,153.0,151.0,162.0,161.0,161.0,4.370860927152318,4.196078431372549,4.125827814569536,8.71523178807947,8.544444444444444,8.690728476821192,0.9320987654320988,0.9503105590062112,0.937888198757764,4.074074074074074,3.987577639751553,3.869565217391304,8.123456790123456,8.119875776397516,8.150931677018633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0925,-0.0701324503311258,-0.0356862745098039,0.0325,0.0128476821192052,0.0327450980392156,0.0067361111111111,0.0090066225165562,0.0085620915032679,0.0958333333333333,0.0569536423841059,0.0104575163398692,0.0577777777777777,0.0596688741721854,0.0613071895424836,0.027051282051282197,5.31786,5.29365,5.04133,4.96224,0.0031410256410256,2000,33.0,0.0265972222222222,0.0072185430463576,0.0083660130718954,144.0,151.0,153.0,162.0,162.0,161.0,4.611111111111111,4.370860927152318,4.196078431372549,8.439583333333333,8.71523178807947,8.544444444444444,0.8888888888888888,0.9320987654320988,0.9503105590062112,4.098765432098766,4.074074074074074,3.987577639751553,7.5018518518518515,8.123456790123456,8.119875776397516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930555555555556,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444444,0.0,0.0
-0.010576923076923,0.0925,-0.0701324503311258,-0.0121153846153846,0.0325,0.0128476821192052,-0.0012179487179487,0.0067361111111111,0.0090066225165562,-0.007051282051282,0.0958333333333333,0.0569536423841059,0.0580128205128205,0.0577777777777777,0.0596688741721854,-0.1706451612903225,4.88558,5.31786,5.29365,5.04133,-0.016258064516129,2001,34.0,0.0031410256410256,0.0265972222222222,0.0072185430463576,156.0,144.0,151.0,162.0,162.0,162.0,4.596153846153846,4.611111111111111,4.370860927152318,8.517307692307693,8.439583333333333,8.71523178807947,0.9629629629629628,0.8888888888888888,0.9320987654320988,4.425925925925926,4.098765432098766,4.074074074074074,8.201851851851853,7.5018518518518515,8.123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9930555555555556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444444,0.0
-0.1608387096774193,-0.010576923076923,0.0925,-0.0192258064516129,-0.0121153846153846,0.0325,0.0025806451612903,-0.0012179487179487,0.0067361111111111,-0.0483870967741935,-0.007051282051282,0.0958333333333333,0.0552258064516129,0.0580128205128205,0.0577777777777777,0.0454966887417219,4.83016,4.88558,5.31786,5.29365,0.0047682119205298,2002,35.0,-0.016258064516129,0.0031410256410256,0.0265972222222222,155.0,156.0,144.0,162.0,162.0,162.0,4.470967741935484,4.596153846153846,4.611111111111111,8.520645161290323,8.517307692307693,8.439583333333333,0.9567901234567902,0.9629629629629628,0.8888888888888888,4.277777777777778,4.425925925925926,4.098765432098766,8.15246913580247,8.201851851851853,7.5018518518518515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9930555555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444444
0.3720666666666666,0.3020610687022901,0.1256291390728476,-0.0099333333333333,0.0090076335877862,-0.0168211920529801,0.0042,-0.0003053435114503,0.0084768211920529,0.02,-0.015267175572519,0.0463576158940397,-0.0527333333333333,-0.0521374045801526,-0.0501986754966887,0.2640993788819877,4.15524,4.3812,4.50898,4.64186,0.0281987577639751,2011,27.0,0.0336666666666666,0.0240458015267175,0.0102649006622516,150.0,131.0,151.0,162.0,162.0,162.0,4.32,4.152671755725191,3.900662251655629,8.553333333333333,8.374045801526718,8.103973509933775,0.925925925925926,0.808641975308642,0.9320987654320988,4.0,3.3580246913580245,3.635802469135802,7.919753086419753,6.771604938271605,7.553703703703704,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3604938271604938,0.2959493670886076,0.3766455696202531,-0.0407407407407407,-0.020126582278481,-0.0180379746835443,-0.0010493827160493,-0.0044303797468354,-0.0016455696202531,0.1111111111111111,-0.0759493670886076,0.0443037974683544,-0.0525308641975308,-0.0527215189873417,-0.0527215189873417,0.12551724137931042,4.32337,4.66123,4.5001,4.22222,0.0114482758620689,2018,34.0,0.0368518518518518,0.0135443037974683,0.0363924050632911,162.0,158.0,158.0,162.0,162.0,162.0,4.364197530864198,4.284810126582278,4.39873417721519,8.590740740740742,8.550632911392405,8.717088607594937,1.0,0.9753086419753086,0.9753086419753086,4.364197530864198,4.179012345679013,4.290123456790123,8.590740740740742,8.339506172839506,8.501851851851852,0.0,0.0,0.0,1.0,0.9935483870967742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258,0.0,0.0,0.0,0.0
0.1435172413793103,0.3604938271604938,0.2959493670886076,-0.0236551724137931,-0.0407407407407407,-0.020126582278481,-0.0117241379310344,-0.0010493827160493,-0.0044303797468354,0.0689655172413793,0.1111111111111111,-0.0759493670886076,-0.0515862068965517,-0.0525308641975308,-0.0527215189873417,-0.018169014084506996,4.72014,4.32337,4.66123,4.5001,-0.0037323943661971,2019,35.0,0.0114482758620689,0.0368518518518518,0.0135443037974683,145.0,162.0,158.0,162.0,162.0,162.0,4.296551724137931,4.364197530864198,4.284810126582278,8.26896551724138,8.590740740740742,8.550632911392405,0.8950617283950617,1.0,0.9753086419753086,3.845679012345679,4.364197530864198,4.179012345679013,7.401234567901234,8.590740740740742,8.339506172839506,0.0,0.0,0.0,0.9858156028368794,1.0,0.9935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141843971631205,0.0,0.0064516129032258,0.0,0.0,0.0
0.013680981595092,0.1304697986577181,0.0973125,0.0146625766871165,-0.03,0.009375,0.0080368098159509,0.0265100671140939,0.02425,-0.1171779141104294,-0.0020134228187919,-0.068125,-0.0504907975460122,-0.048993288590604,-0.0504375,0.06361111111111112,3.93924,4.05437,4.0662,4.43742,0.0063888888888888,1965,31.0,-0.0168098159509202,0.006979865771812,-0.000375,163.0,149.0,160.0,164.0,161.0,162.0,4.355828220858895,4.114093959731544,4.23125,8.85276073619632,8.306711409395973,8.5625,0.9939024390243902,0.9254658385093169,0.9876543209876544,4.329268292682927,3.807453416149068,4.179012345679013,8.79878048780488,7.687577639751553,8.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,141.0,156.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2034027777777777,0.013680981595092,0.1304697986577181,0.0090972222222222,0.0146625766871165,-0.03,0.00625,0.0080368098159509,0.0265100671140939,-0.1097222222222222,-0.1171779141104294,-0.0020134228187919,-0.0454166666666666,-0.0504907975460122,-0.048993288590604,0.0010666666666667157,3.88302,3.93924,4.05437,4.0662,-0.002,1966,32.0,0.0063888888888888,-0.0168098159509202,0.006979865771812,144.0,163.0,149.0,162.0,164.0,161.0,4.048611111111111,4.355828220858895,4.114093959731544,7.951388888888889,8.85276073619632,8.306711409395973,0.8888888888888888,0.9939024390243902,0.9254658385093169,3.598765432098765,4.329268292682927,3.807453416149068,7.067901234567901,8.79878048780488,7.687577639751553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,163.0,141.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0764492753623188,0.1651748251748251,0.1114598540145985,0.0332608695652173,0.0162937062937062,-0.0144525547445255,0.002463768115942,0.0057342657342657,0.0072992700729927,0.1072463768115942,0.072027972027972,0.0562043795620438,-0.0382608695652173,-0.0358741258741258,-0.0430656934306569,0.3293203883495145,4.63541,4.50252,3.8623,4.10117,0.0323300970873786,1994,27.0,0.0191304347826086,0.0254545454545454,0.0123357664233576,138.0,143.0,137.0,163.0,162.0,161.0,4.217391304347826,4.076923076923077,3.934306569343066,8.528985507246377,8.508391608391609,8.405839416058393,0.8466257668711656,0.8827160493827161,0.8509316770186336,3.570552147239264,3.598765432098765,3.347826086956522,7.220858895705521,7.510493827160494,7.1527950310559,0.0,0.0,0.0,0.0294117647058823,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279720279720279,132.0,139.0,102.0,0.0,0.0,0.0,0.9705882352941176,1.0,0.6993006993006994
0.2895145631067961,0.0764492753623188,0.1651748251748251,0.0285436893203883,0.0332608695652173,0.0162937062937062,-0.0034951456310679,0.002463768115942,0.0057342657342657,0.0592233009708737,0.1072463768115942,0.072027972027972,-0.0444660194174757,-0.0382608695652173,-0.0358741258741258,0.23076335877862597,4.63299,4.63541,4.50252,3.8623,0.0227480916030534,1995,28.0,0.0323300970873786,0.0191304347826086,0.0254545454545454,103.0,138.0,143.0,114.0,163.0,162.0,4.388349514563107,4.217391304347826,4.076923076923077,8.779611650485437,8.528985507246377,8.508391608391609,0.9035087719298246,0.8466257668711656,0.8827160493827161,3.9649122807017534,3.570552147239264,3.598765432098765,7.932456140350878,7.220858895705521,7.510493827160494,0.0,0.0,0.0,0.3398058252427184,0.0294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,132.0,139.0,0.0,0.0,0.0,0.6601941747572816,0.9705882352941176,1.0
0.0716541353383458,0.071860465116279,0.0244025157232704,-0.0011278195488721,-0.0003875968992248,0.0037106918238993,-0.0089473684210526,0.0013953488372093,0.0018238993710691,0.0,-0.0310077519379844,-0.0188679245283018,0.0269172932330827,0.0252713178294573,0.0264779874213836,0.1289051094890511,3.99035,4.02801,4.28947,4.15524,0.012992700729927,2014,28.0,0.0090977443609022,0.0072868217054263,0.0037735849056603,133.0,129.0,159.0,162.0,162.0,162.0,4.142857142857143,4.108527131782946,4.163522012578617,8.601503759398497,8.354263565891474,8.693710691823899,0.8209876543209876,0.7962962962962963,0.9814814814814816,3.4012345679012346,3.271604938271605,4.08641975308642,7.061728395061729,6.65246913580247,8.532716049382715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.992063492063492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0
0.1234306569343065,0.0716541353383458,0.071860465116279,-0.0031386861313868,-0.0011278195488721,-0.0003875968992248,-0.0035766423357664,-0.0089473684210526,0.0013953488372093,-0.0145985401459854,0.0,-0.0310077519379844,0.0267883211678832,0.0269172932330827,0.0252713178294573,0.024105960264900597,4.22222,3.99035,4.02801,4.28947,0.0019867549668874,2015,29.0,0.012992700729927,0.0090977443609022,0.0072868217054263,137.0,133.0,129.0,162.0,162.0,162.0,4.1678832116788325,4.142857142857143,4.108527131782946,8.581751824817518,8.601503759398497,8.354263565891474,0.845679012345679,0.8209876543209876,0.7962962962962963,3.5246913580246915,3.4012345679012346,3.271604938271605,7.257407407407408,7.061728395061729,6.65246913580247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0
0.0146875,0.0934615384615384,0.1004430379746835,-0.0178125,-0.0197435897435897,-0.0077215189873417,-0.001625,0.0084615384615384,-0.0003164556962025,0.108125,-0.0307692307692307,0.0132911392405063,0.0161875,0.0164102564102564,0.0177215189873417,0.22451612903225812,4.05356,4.06217,4.10467,4.0619,0.0250322580645161,1985,27.0,0.0135,0.0063461538461538,0.0137974683544303,160.0,156.0,158.0,161.0,163.0,162.0,4.01875,4.147435897435898,4.082278481012659,8.733125,8.903846153846153,8.814556962025316,0.9937888198757764,0.9570552147239264,0.9753086419753086,3.993788819875777,3.969325153374233,3.9814814814814814,8.67888198757764,8.521472392638037,8.596913580246913,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0,0.9937888198757764,1.0,0.981132075471698,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0125786163522012
0.072258064516129,0.0146875,0.0934615384615384,-0.0071612903225806,-0.0178125,-0.0197435897435897,-0.0098709677419354,-0.001625,0.0084615384615384,0.1535483870967742,0.108125,-0.0307692307692307,0.0157419354838709,0.0161875,0.0164102564102564,0.0378358208955224,4.15282,4.05356,4.06217,4.10467,0.003731343283582,1986,28.0,0.0250322580645161,0.0135,0.0063461538461538,155.0,160.0,156.0,161.0,161.0,163.0,3.9806451612903215,4.01875,4.147435897435898,8.698709677419355,8.733125,8.903846153846153,0.9627329192546584,0.9937888198757764,0.9570552147239264,3.8322981366459614,3.993788819875777,3.969325153374233,8.374534161490685,8.67888198757764,8.521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9937888198757764,1.0,0.0,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0452985074626865,0.072258064516129,0.0146875,-0.0076865671641791,-0.0071612903225806,-0.0178125,-0.0149253731343283,-0.0098709677419354,-0.001625,0.0902985074626865,0.1535483870967742,0.108125,0.0154477611940298,0.0157419354838709,0.0161875,0.1334640522875816,4.5235,4.15282,4.05356,4.06217,0.0135294117647058,1987,29.0,0.003731343283582,0.0250322580645161,0.0135,134.0,155.0,160.0,161.0,161.0,161.0,4.022388059701493,3.9806451612903215,4.01875,8.388059701492537,8.698709677419355,8.733125,0.8322981366459627,0.9627329192546584,0.9937888198757764,3.347826086956522,3.8322981366459614,3.993788819875777,6.9813664596273295,8.374534161490685,8.67888198757764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9937888198757764,0.0,0.0,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1258823529411764,-0.0452985074626865,0.072258064516129,-0.0216993464052287,-0.0076865671641791,-0.0071612903225806,0.0073856209150326,-0.0149253731343283,-0.0098709677419354,0.0065359477124183,0.0902985074626865,0.1535483870967742,0.015359477124183,0.0154477611940298,0.0157419354838709,0.028113207547169894,3.85934,4.5235,4.15282,4.05356,0.0026415094339622,1988,30.0,0.0135294117647058,0.003731343283582,0.0250322580645161,153.0,134.0,155.0,162.0,161.0,161.0,4.209150326797386,4.022388059701493,3.9806451612903215,8.533986928104575,8.388059701492537,8.698709677419355,0.9444444444444444,0.8322981366459627,0.9627329192546584,3.975308641975309,3.347826086956522,3.8322981366459614,8.059876543209876,6.9813664596273295,8.374534161490685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0463522012578616,0.1258823529411764,-0.0452985074626865,-0.0243396226415094,-0.0216993464052287,-0.0076865671641791,-0.0119496855345911,0.0073856209150326,-0.0149253731343283,0.0955974842767295,0.0065359477124183,0.0902985074626865,0.0151572327044025,0.015359477124183,0.0154477611940298,0.12714285714285709,3.92041,3.85934,4.5235,4.15282,0.0133766233766233,1989,31.0,0.0026415094339622,0.0135294117647058,0.003731343283582,159.0,153.0,134.0,163.0,162.0,161.0,4.0251572327044025,4.209150326797386,4.022388059701493,8.467295597484277,8.533986928104575,8.388059701492537,0.9754601226993864,0.9444444444444444,0.8322981366459627,3.92638036809816,3.975308641975309,3.347826086956522,8.25950920245399,8.059876543209876,6.9813664596273295,0.0,0.0,0.0,0.0,0.0,0.0,0.0064935064935064,0.0,0.0,0.9935064935064936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0796753246753246,-0.0463522012578616,0.1258823529411764,-0.0106493506493506,-0.0243396226415094,-0.0216993464052287,-0.0108441558441558,-0.0119496855345911,0.0073856209150326,0.0532467532467532,0.0955974842767295,0.0065359477124183,0.0157142857142857,0.0151572327044025,0.015359477124183,0.1091304347826087,4.21496,3.92041,3.85934,4.5235,0.0120496894409937,1990,32.0,0.0133766233766233,0.0026415094339622,0.0135294117647058,154.0,159.0,153.0,162.0,163.0,162.0,4.14935064935065,4.0251572327044025,4.209150326797386,8.822727272727272,8.467295597484277,8.533986928104575,0.9506172839506172,0.9754601226993864,0.9444444444444444,3.9444444444444446,3.92638036809816,3.975308641975309,8.387037037037038,8.25950920245399,8.059876543209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064935064935064,0.0,1.0,0.9935064935064936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.122919254658385,0.0796753246753246,-0.0463522012578616,-0.0091304347826086,-0.0106493506493506,-0.0243396226415094,-0.0015527950310559,-0.0108441558441558,-0.0119496855345911,-0.0192546583850931,0.0532467532467532,0.0955974842767295,0.0161490683229813,0.0157142857142857,0.0151572327044025,-0.09708609271523169,4.10117,4.21496,3.92041,3.85934,-0.0116556291390728,1991,33.0,0.0120496894409937,0.0133766233766233,0.0026415094339622,161.0,154.0,159.0,162.0,162.0,163.0,4.211180124223603,4.14935064935065,4.0251572327044025,8.85527950310559,8.822727272727272,8.467295597484277,0.9938271604938272,0.9506172839506172,0.9754601226993864,4.185185185185185,3.9444444444444446,3.92638036809816,8.800617283950617,8.387037037037038,8.25950920245399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064935064935064,1.0,1.0,0.9935064935064936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1054966887417218,0.122919254658385,0.0796753246753246,-0.0035761589403973,-0.0091304347826086,-0.0106493506493506,-0.0084768211920529,-0.0015527950310559,-0.0108441558441558,0.0046357615894039,-0.0192546583850931,0.0532467532467532,0.0158278145695364,0.0161490683229813,0.0157142857142857,-0.08053333333333318,3.8623,4.10117,4.21496,3.92041,-0.0098,1992,34.0,-0.0116556291390728,0.0120496894409937,0.0133766233766233,151.0,161.0,154.0,161.0,162.0,162.0,4.218543046357616,4.211180124223603,4.14935064935065,8.750331125827815,8.85527950310559,8.822727272727272,0.937888198757764,0.9938271604938272,0.9506172839506172,3.9565217391304346,4.185185185185185,3.9444444444444446,8.206832298136646,8.800617283950617,8.387037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0996666666666666,-0.1054966887417218,0.122919254658385,-0.0046,-0.0035761589403973,-0.0091304347826086,-0.0022,-0.0084768211920529,-0.0015527950310559,0.044,0.0046357615894039,-0.0192546583850931,-0.0180666666666666,0.0158278145695364,0.0161490683229813,-0.1872180451127819,4.50252,3.8623,4.10117,4.21496,-0.0193984962406015,1993,35.0,-0.0098,-0.0116556291390728,0.0120496894409937,150.0,151.0,161.0,162.0,161.0,162.0,4.013333333333334,4.218543046357616,4.211180124223603,8.636000000000001,8.750331125827815,8.85527950310559,0.925925925925926,0.937888198757764,0.9938271604938272,3.7160493827160495,3.9565217391304346,4.185185185185185,7.996296296296297,8.206832298136646,8.800617283950617,0.0,0.0,0.0,0.4551282051282051,0.0,0.0,0.0,0.0,0.0,0.5448717948717948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.146015037593985,-0.0996666666666666,-0.1054966887417218,0.0012781954887218,-0.0046,-0.0035761589403973,-0.0046616541353383,-0.0022,-0.0084768211920529,-0.050375939849624,0.044,0.0046357615894039,0.0125563909774436,-0.0180666666666666,0.0158278145695364,0.048584070796460196,4.63541,4.50252,3.8623,4.10117,0.0043362831858407,1994,36.0,-0.0193984962406015,-0.0098,-0.0116556291390728,133.0,150.0,151.0,162.0,162.0,161.0,3.924812030075188,4.013333333333334,4.218543046357616,8.223308270676693,8.636000000000001,8.750331125827815,0.8209876543209876,0.925925925925926,0.937888198757764,3.2222222222222223,3.7160493827160495,3.9565217391304346,6.751234567901235,7.996296296296297,8.206832298136646,0.0,0.0,0.0,0.0076335877862595,0.4551282051282051,0.0,0.0,0.0,0.0,0.9847328244274808,0.5448717948717948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0076335877862595,0.0,0.0
